DATE,10*2M1,5Q_LAG
1998/11/30,4.95,0.86119999
1998/12/1,4.88,0.86119999
1998/12/2,4.77,0.86119999
1998/12/3,4.75,0.86119999
1998/12/4,4.75,0.86119999
1998/12/7,4.8,0.86119999
1998/12/8,4.71,0.86119999
1998/12/9,4.66,0.86119999
1998/12/10,4.61,0.86119999
1998/12/11,4.73,0.86119999
1998/12/14,4.69,0.86119999
1998/12/15,4.75,0.86119999
1998/12/16,4.72,0.86119999
1998/12/17,4.71,0.86119999
1998/12/18,4.68,0.86119999
1998/12/21,4.75,0.86119999
1998/12/22,4.84,0.86119999
1998/12/23,4.93,0.86119999
1998/12/24,5.0,0.86119999
1998/12/28,4.91,0.86119999
1998/12/29,4.8,0.86119999
1998/12/30,4.76,0.86119999
1998/12/31,4.77,0.86119999
1999/1/4,4.8,0.86119999
1999/1/5,4.92,0.86119999
1999/1/6,4.93,0.86119999
1999/1/7,5.03,0.86119999
1999/1/8,5.15,0.86119999
1999/1/11,5.18,0.86119999
1999/1/12,5.09,0.86119999
1999/1/13,4.99,0.86119999
1999/1/14,4.85,0.86119999
1999/1/15,4.86,1.136199995
1999/1/19,4.93,1.136199995
1999/1/20,4.99,1.136199995
1999/1/21,4.92,1.136199995
1999/1/22,4.82,1.136199995
1999/1/25,4.86,1.136199995
1999/1/26,4.87,1.136199995
1999/1/27,4.85,1.136199995
1999/1/28,4.82,1.136199995
1999/1/29,4.81,1.136199995
1999/2/1,4.92,1.136199995
1999/2/2,4.99,1.136199995
1999/2/3,5.07,1.136199995
1999/2/4,5.15,1.136199995
1999/2/5,5.22,1.136199995
1999/2/8,5.22,1.136199995
1999/2/9,5.17,1.136199995
1999/2/10,5.16,1.136199995
1999/2/11,5.2,1.136199995
1999/2/12,5.38,1.136199995
1999/2/16,5.33,1.136199995
1999/2/17,5.27,1.136199995
1999/2/18,5.36,1.136199995
1999/2/19,5.43,1.136199995
1999/2/22,5.33,1.136199995
1999/2/23,5.42,1.136199995
1999/2/24,5.51,1.136199995
1999/2/25,5.78,1.136199995
1999/2/26,5.7,1.136199995
1999/3/1,5.89,1.136199995
1999/3/2,5.77,1.136199995
1999/3/3,5.89,1.136199995
1999/3/4,5.92,1.136199995
1999/3/5,5.84,1.136199995
1999/3/8,5.75,1.136199995
1999/3/9,5.6,1.136199995
1999/3/10,5.65,1.136199995
1999/3/11,5.65,1.136199995
1999/3/12,5.56,1.136199995
1999/3/15,5.54,1.136199995
1999/3/16,5.48,1.136199995
1999/3/17,5.54,1.136199995
1999/3/18,5.5,1.136199995
1999/3/19,5.61,1.136199995
1999/3/22,5.65,1.136199995
1999/3/23,5.66,1.136199995
1999/3/24,5.61,1.136199995
1999/3/25,5.65,1.136199995
1999/3/26,5.68,1.136199995
1999/3/29,5.81,1.136199995
1999/3/30,5.7,1.136199995
1999/3/31,5.78,1.136199995
1999/4/1,5.81,1.136199995
1999/4/2,5.73,1.136199995
1999/4/5,5.73,1.136199995
1999/4/6,5.6,1.136199995
1999/4/7,5.59,1.136199995
1999/4/8,5.42,1.136199995
1999/4/9,5.47,1.136199995
1999/4/12,5.46,1.136199995
1999/4/13,5.58,1.136199995
1999/4/14,5.61,1.136199995
1999/4/15,5.7,1.136199995
1999/4/16,5.75,8.190299985
1999/4/19,5.67,8.190299985
1999/4/20,5.65,8.190299985
1999/4/21,5.66,8.190299985
1999/4/22,5.77,8.190299985
1999/4/23,5.81,8.190299985
1999/4/26,5.74,8.190299985
1999/4/27,5.7,8.190299985
1999/4/28,5.79,8.190299985
1999/4/29,5.76,8.190299985
1999/4/30,5.94,8.190299985
1999/5/3,5.97,8.190299985
1999/5/4,6.04,8.190299985
1999/5/5,6.05,8.190299985
1999/5/6,6.25,8.190299985
1999/5/7,6.3,8.190299985
1999/5/10,6.31,8.190299985
1999/5/11,6.38,8.190299985
1999/5/12,6.23,8.190299985
1999/5/13,6.07,8.190299985
1999/5/14,6.38,8.190299985
1999/5/17,6.42,8.190299985
1999/5/18,6.44,8.190299985
1999/5/19,6.3,8.190299985
1999/5/20,6.32,8.190299985
1999/5/21,6.17,8.190299985
1999/5/24,6.14,8.190299985
1999/5/25,6.08,8.190299985
1999/5/26,6.18,8.190299985
1999/5/27,6.26,8.190299985
1999/5/28,6.31,8.190299985
1999/6/1,6.47,8.190299985
1999/6/2,6.53,8.190299985
1999/6/3,6.53,8.190299985
1999/6/4,6.57,8.190299985
1999/6/7,6.54,8.190299985
1999/6/8,6.56,8.190299985
1999/6/9,6.62,8.190299985
1999/6/10,6.71,8.190299985
1999/6/11,6.88,8.190299985
1999/6/14,6.83,8.190299985
1999/6/15,6.87,8.190299985
1999/6/16,6.88,8.190299985
1999/6/17,6.63,8.190299985
1999/6/18,6.7,8.190299985
1999/6/21,6.79,8.190299985
1999/6/22,6.73,8.190299985
1999/6/23,6.82,8.190299985
1999/6/24,6.92,8.190299985
1999/6/25,6.86,8.190299985
1999/6/28,6.77,8.190299985
1999/6/29,6.69,8.190299985
1999/6/30,6.55,8.190299985
1999/7/1,6.61,8.190299985
1999/7/2,6.56,8.190299985
1999/7/6,6.68,8.190299985
1999/7/7,6.78,8.190299985
1999/7/8,6.66,8.190299985
1999/7/9,6.64,8.190299985
1999/7/12,6.46,8.190299985
1999/7/13,6.42,8.190299985
1999/7/14,6.47,8.190299985
1999/7/15,6.43,8.190299985
1999/7/16,6.36,16.15030001
1999/7/19,6.32,16.15030001
1999/7/20,6.34,16.15030001
1999/7/21,6.4,16.15030001
1999/7/22,6.57,16.15030001
1999/7/23,6.66,16.15030001
1999/7/26,6.68,16.15030001
1999/7/27,6.61,16.15030001
1999/7/28,6.58,16.15030001
1999/7/29,6.65,16.15030001
1999/7/30,6.71,16.15030001
1999/8/2,6.69,16.15030001
1999/8/3,6.73,16.15030001
1999/8/4,6.8,16.15030001
1999/8/5,6.71,16.15030001
1999/8/6,6.88,16.15030001
1999/8/9,7.02,16.15030001
1999/8/10,7.08,16.15030001
1999/8/11,6.88,16.15030001
1999/8/12,6.91,16.15030001
1999/8/13,6.77,16.15030001
1999/8/16,6.72,16.15030001
1999/8/17,6.55,16.15030001
1999/8/18,6.57,16.15030001
1999/8/19,6.62,16.15030001
1999/8/20,6.6,16.15030001
1999/8/23,6.57,16.15030001
1999/8/24,6.52,16.15030001
1999/8/25,6.32,16.15030001
1999/8/26,6.32,16.15030001
1999/8/27,6.46,16.15030001
1999/8/30,6.59,16.15030001
1999/8/31,6.66,16.15030001
1999/9/1,6.68,16.15030001
1999/9/2,6.76,16.15030001
1999/9/3,6.56,16.15030001
1999/9/7,6.63,16.15030001
1999/9/8,6.58,16.15030001
1999/9/9,6.64,16.15030001
1999/9/10,6.52,16.15030001
1999/9/13,6.56,16.15030001
1999/9/14,6.62,16.15030001
1999/9/15,6.63,16.15030001
1999/9/16,6.57,16.15030001
1999/9/17,6.5,16.15030001
1999/9/20,6.54,16.15030001
1999/9/21,6.62,16.15030001
1999/9/22,6.58,16.15030001
1999/9/23,6.52,16.15030001
1999/9/24,6.35,16.15030001
1999/9/27,6.47,16.15030001
1999/9/28,6.58,16.15030001
1999/9/29,6.67,16.15030001
1999/9/30,6.58,16.15030001
1999/10/1,6.7,16.15030001
1999/10/4,6.63,16.15030001
1999/10/5,6.71,16.15030001
1999/10/6,6.72,16.15030001
1999/10/7,6.74,16.15030001
1999/10/8,6.72,16.15030001
1999/10/12,6.76,16.15030001
1999/10/13,6.81,16.15030001
1999/10/14,6.89,27.00510001
1999/10/15,6.76,27.00510001
1999/10/18,6.82,27.00510001
1999/10/19,6.89,27.00510001
1999/10/20,6.89,27.00510001
1999/10/21,6.92,27.00510001
1999/10/22,6.92,27.00510001
1999/10/25,6.9,27.00510001
1999/10/26,6.91,27.00510001
1999/10/27,6.85,27.00510001
1999/10/28,6.75,27.00510001
1999/10/29,6.61,27.00510001
1999/11/1,6.65,27.00510001
1999/11/2,6.61,27.00510001
1999/11/3,6.56,27.00510001
1999/11/4,6.46,27.00510001
1999/11/5,6.41,27.00510001
1999/11/8,6.42,27.00510001
1999/11/9,6.45,27.00510001
1999/11/10,6.48,27.00510001
1999/11/12,6.37,27.00510001
1999/11/15,6.36,27.00510001
1999/11/16,6.39,27.00510001
1999/11/17,6.51,27.00510001
1999/11/18,6.54,27.00510001
1999/11/19,6.55,27.00510001
1999/11/22,6.55,27.00510001
1999/11/23,6.53,27.00510001
1999/11/24,6.53,27.00510001
1999/11/26,6.56,27.00510001
1999/11/29,6.7,27.00510001
1999/11/30,6.66,27.00510001
1999/12/1,6.69,27.00510001
1999/12/2,6.71,27.00510001
1999/12/3,6.63,27.00510001
1999/12/6,6.6,27.00510001
1999/12/7,6.54,27.00510001
1999/12/8,6.61,27.00510001
1999/12/9,6.61,27.00510001
1999/12/10,6.49,27.00510001
1999/12/13,6.48,27.00510001
1999/12/14,6.63,27.00510001
1999/12/15,6.65,27.00510001
1999/12/16,6.72,27.00510001
1999/12/17,6.67,27.00510001
1999/12/20,6.73,27.00510001
1999/12/21,6.79,27.00510001
1999/12/22,6.81,27.00510001
1999/12/23,6.86,27.00510001
1999/12/27,6.83,27.00510001
1999/12/28,6.9,27.00510001
1999/12/29,6.87,27.00510001
1999/12/30,6.85,27.00510001
1999/12/31,6.92,27.00510001
2000/1/3,7.07,27.00510001
2000/1/4,6.98,27.00510001
2000/1/5,7.19,27.00510001
2000/1/6,7.11,27.00510001
2000/1/7,7.04,27.00510001
2000/1/10,7.07,27.00510001
2000/1/11,7.21,27.00510001
2000/1/12,7.28,27.00510001
2000/1/13,7.16,58.22199999
2000/1/14,7.25,58.22199999
2000/1/18,7.35,58.22199999
2000/1/19,7.34,58.22199999
2000/1/20,7.45,58.22199999
2000/1/21,7.46,58.22199999
2000/1/24,7.25,58.22199999
2000/1/25,7.27,58.22199999
2000/1/26,7.23,58.22199999
2000/1/27,7.17,58.22199999
2000/1/28,7.07,58.22199999
2000/1/31,7.06,58.22199999
2000/2/1,6.94,58.22199999
2000/2/2,6.96,58.22199999
2000/2/3,6.82,58.22199999
2000/2/4,6.87,58.22199999
2000/2/7,7.05,58.22199999
2000/2/8,6.96,58.22199999
2000/2/9,6.92,58.22199999
2000/2/10,7.14,58.22199999
2000/2/11,7.09,58.22199999
2000/2/14,6.93,58.22199999
2000/2/15,6.92,58.22199999
2000/2/16,6.9,58.22199999
2000/2/17,6.88,58.22199999
2000/2/18,6.72,58.22199999
2000/2/22,6.5,58.22199999
2000/2/23,6.61,58.22199999
2000/2/24,6.5,58.22199999
2000/2/25,6.54,58.22199999
2000/2/28,6.53,58.22199999
2000/2/29,6.64,58.22199999
2000/3/1,6.61,58.22199999
2000/3/2,6.61,58.22199999
2000/3/3,6.63,58.22199999
2000/3/6,6.64,58.22199999
2000/3/7,6.61,58.22199999
2000/3/8,6.59,58.22199999
2000/3/9,6.55,58.22199999
2000/3/10,6.57,58.22199999
2000/3/13,6.51,58.22199999
2000/3/14,6.42,58.22199999
2000/3/15,6.37,58.22199999
2000/3/16,6.32,58.22199999
2000/3/17,6.2,58.22199999
2000/3/20,6.13,58.22199999
2000/3/21,6.04,58.22199999
2000/3/22,6.05,58.22199999
2000/3/23,5.93,58.22199999
2000/3/24,6.09,58.22199999
2000/3/27,6.1,58.22199999
2000/3/28,6.03,58.22199999
2000/3/29,6.05,58.22199999
2000/3/30,5.86,58.22199999
2000/3/31,5.78,58.22199999
2000/4/3,5.77,58.22199999
2000/4/4,5.66,58.22199999
2000/4/5,5.65,58.22199999
2000/4/6,5.69,58.22199999
2000/4/7,5.55,58.22199999
2000/4/10,5.46,58.22199999
2000/4/11,5.62,58.22199999
2000/4/12,5.77,58.22199999
2000/4/13,5.72,83.83429999
2000/4/14,5.62,83.83429999
2000/4/17,5.93,83.83429999
2000/4/18,6.03,83.83429999
2000/4/19,5.9,83.83429999
2000/4/20,5.86,83.83429999
2000/4/24,5.89,83.83429999
2000/4/25,6.1,83.83429999
2000/4/26,6.09,83.83429999
2000/4/27,6.25,83.83429999
2000/4/28,6.22,83.83429999
2000/5/1,6.34,83.83429999
2000/5/2,6.41,83.83429999
2000/5/3,6.57,83.83429999
2000/5/4,6.72,83.83429999
2000/5/5,6.73,83.83429999
2000/5/8,6.76,83.83429999
2000/5/9,6.69,83.83429999
2000/5/10,6.58,83.83429999
2000/5/11,6.49,83.83429999
2000/5/12,6.58,83.83429999
2000/5/15,6.5,83.83429999
2000/5/16,6.43,83.83429999
2000/5/17,6.54,83.83429999
2000/5/18,6.73,83.83429999
2000/5/19,6.7,83.83429999
2000/5/22,6.59,83.83429999
2000/5/23,6.6,83.83429999
2000/5/24,6.65,83.83429999
2000/5/25,6.51,83.83429999
2000/5/26,6.39,83.83429999
2000/5/30,6.48,83.83429999
2000/5/31,6.21,83.83429999
2000/6/1,6.08,83.83429999
2000/6/2,6.07,83.83429999
2000/6/5,6.02,83.83429999
2000/6/6,6.04,83.83429999
2000/6/7,6.03,83.83429999
2000/6/8,6.04,83.83429999
2000/6/9,6.03,83.83429999
2000/6/12,5.98,83.83429999
2000/6/13,6.05,83.83429999
2000/6/14,5.99,83.83429999
2000/6/15,5.97,83.83429999
2000/6/16,5.89,83.83429999
2000/6/19,5.89,83.83429999
2000/6/20,5.94,83.83429999
2000/6/21,6.06,83.83429999
2000/6/22,6.08,83.83429999
2000/6/23,6.19,83.83429999
2000/6/26,6.06,83.83429999
2000/6/27,6.04,83.83429999
2000/6/28,6.08,83.83429999
2000/6/29,5.97,83.83429999
2000/6/30,5.98,83.83429999
2000/7/3,5.93,83.83429999
2000/7/5,5.92,83.83429999
2000/7/6,6.0,83.83429999
2000/7/7,5.95,83.83429999
2000/7/10,5.99,83.83429999
2000/7/11,6.03,83.83429999
2000/7/12,6.08,35.92170001
2000/7/13,5.95,35.92170001
2000/7/14,6.08,35.92170001
2000/7/17,6.2,35.92170001
2000/7/18,6.19,35.92170001
2000/7/19,6.17,35.92170001
2000/7/20,5.98,35.92170001
2000/7/21,5.95,35.92170001
2000/7/24,6.01,35.92170001
2000/7/25,6.02,35.92170001
2000/7/26,6.03,35.92170001
2000/7/27,5.99,35.92170001
2000/7/28,6.03,35.92170001
2000/7/31,6.01,35.92170001
2000/8/1,5.91,35.92170001
2000/8/2,5.84,35.92170001
2000/8/3,5.8,35.92170001
2000/8/4,5.74,35.92170001
2000/8/7,5.81,35.92170001
2000/8/8,5.73,35.92170001
2000/8/9,5.45,35.92170001
2000/8/10,5.35,35.92170001
2000/8/11,5.34,35.92170001
2000/8/14,5.35,35.92170001
2000/8/15,5.4,35.92170001
2000/8/16,5.45,35.92170001
2000/8/17,5.41,35.92170001
2000/8/18,5.37,35.92170001
2000/8/21,5.38,35.92170001
2000/8/22,5.36,35.92170001
2000/8/23,5.28,35.92170001
2000/8/24,5.26,35.92170001
2000/8/25,5.26,35.92170001
2000/8/28,5.32,35.92170001
2000/8/29,5.37,35.92170001
2000/8/30,5.37,35.92170001
2000/8/31,5.24,35.92170001
2000/9/1,5.18,35.92170001
2000/9/5,5.2,35.92170001
2000/9/6,5.25,35.92170001
2000/9/7,5.3,35.92170001
2000/9/8,5.27,35.92170001
2000/9/11,5.34,35.92170001
2000/9/12,5.39,35.92170001
2000/9/13,5.36,35.92170001
2000/9/14,5.45,35.92170001
2000/9/15,5.58,35.92170001
2000/9/18,5.69,35.92170001
2000/9/19,5.63,35.92170001
2000/9/20,5.72,35.92170001
2000/9/21,5.67,35.92170001
2000/9/22,5.62,35.92170001
2000/9/25,5.59,35.92170001
2000/9/26,5.54,35.92170001
2000/9/27,5.59,35.92170001
2000/9/28,5.55,35.92170001
2000/9/29,5.53,35.92170001
2000/10/2,5.6,35.92170001
2000/10/3,5.67,35.92170001
2000/10/4,5.74,35.92170001
2000/10/5,5.68,35.92170001
2000/10/6,5.58,35.92170001
2000/10/10,5.54,22.87800001
2000/10/11,5.53,22.87800001
2000/10/12,5.53,22.87800001
2000/10/13,5.53,22.87800001
2000/10/16,5.51,22.87800001
2000/10/17,5.44,22.87800001
2000/10/18,5.41,22.87800001
2000/10/19,5.36,22.87800001
2000/10/20,5.34,22.87800001
2000/10/23,5.25,22.87800001
2000/10/24,5.29,22.87800001
2000/10/25,5.33,22.87800001
2000/10/26,5.33,22.87800001
2000/10/27,5.33,22.87800001
2000/10/30,5.35,22.87800001
2000/10/31,5.42,22.87800001
2000/11/1,5.38,22.87800001
2000/11/2,5.39,22.87800001
2000/11/3,5.53,22.87800001
2000/11/6,5.58,22.87800001
2000/11/7,5.58,22.87800001
2000/11/8,5.58,22.87800001
2000/11/9,5.51,22.87800001
2000/11/10,5.53,22.87800001
2000/11/13,5.44,22.87800001
2000/11/14,5.41,22.87800001
2000/11/15,5.34,22.87800001
2000/11/16,5.29,22.87800001
2000/11/17,5.33,22.87800001
2000/11/20,5.29,22.87800001
2000/11/21,5.27,22.87800001
2000/11/22,5.14,22.87800001
2000/11/24,5.14,22.87800001
2000/11/27,5.17,22.87800001
2000/11/28,5.13,22.87800001
2000/11/29,5.12,22.87800001
2000/11/30,5.04,22.87800001
2000/12/1,5.11,22.87800001
2000/12/4,5.18,22.87800001
2000/12/5,5.07,22.87800001
2000/12/6,4.92,22.87800001
2000/12/7,4.9,22.87800001
2000/12/8,4.93,22.87800001
2000/12/11,4.95,22.87800001
2000/12/12,4.93,22.87800001
2000/12/13,4.84,22.87800001
2000/12/14,4.76,22.87800001
2000/12/15,4.75,22.87800001
2000/12/18,4.76,22.87800001
2000/12/19,4.8,22.87800001
2000/12/20,4.7,22.87800001
2000/12/21,4.73,22.87800001
2000/12/22,4.79,22.87800001
2000/12/26,4.77,22.87800001
2000/12/27,4.9,22.87800001
2000/12/28,4.86,22.87800001
2000/12/29,4.92,22.87800001
2001/1/2,4.73,22.87800001
2001/1/3,5.24,22.87800001
2001/1/4,5.24,22.87800001
2001/1/5,5.26,19.7386
2001/1/8,5.27,19.7386
2001/1/9,5.25,19.7386
2001/1/10,5.38,19.7386
2001/1/11,5.44,19.7386
2001/1/12,5.54,19.7386
2001/1/16,5.53,19.7386
2001/1/17,5.47,19.7386
2001/1/18,5.48,19.7386
2001/1/19,5.59,19.7386
2001/1/22,5.71,19.7386
2001/1/23,5.75,19.7386
2001/1/24,5.8,19.7386
2001/1/25,5.75,19.7386
2001/1/26,5.78,19.7386
2001/1/29,5.86,19.7386
2001/1/30,5.8,19.7386
2001/1/31,5.78,19.7386
2001/2/1,5.64,19.7386
2001/2/2,5.67,19.7386
2001/2/5,5.66,19.7386
2001/2/6,5.7,19.7386
2001/2/7,5.47,19.7386
2001/2/8,5.46,19.7386
2001/2/9,5.38,19.7386
2001/2/12,5.4,19.7386
2001/2/13,5.37,19.7386
2001/2/14,5.42,19.7386
2001/2/15,5.48,19.7386
2001/2/16,5.44,19.7386
2001/2/20,5.45,19.7386
2001/2/21,5.54,19.7386
2001/2/22,5.62,19.7386
2001/2/23,5.62,19.7386
2001/2/26,5.62,19.7386
2001/2/27,5.45,19.7386
2001/2/28,5.37,19.7386
2001/3/1,5.29,19.7386
2001/3/2,5.42,19.7386
2001/3/5,5.45,19.7386
2001/3/6,5.48,19.7386
2001/3/7,5.4,19.7386
2001/3/8,5.36,19.7386
2001/3/9,5.44,19.7386
2001/3/12,5.41,19.7386
2001/3/13,5.47,19.7386
2001/3/14,5.39,19.7386
2001/3/15,5.43,19.7386
2001/3/16,5.37,19.7386
2001/3/19,5.39,19.7386
2001/3/20,5.38,19.7386
2001/3/21,5.4,19.7386
2001/3/22,5.36,19.7386
2001/3/23,5.43,19.7386
2001/3/26,5.52,19.7386
2001/3/27,5.71,19.7386
2001/3/28,5.72,19.7386
2001/3/29,5.8,19.7386
2001/3/30,5.77,19.7386
2001/4/2,5.86,19.7386
2001/4/3,5.87,19.7386
2001/4/4,5.91,19.7386
2001/4/5,5.95,19.7386
2001/4/6,5.88,19.7386
2001/4/9,5.92,16.63820001
2001/4/10,6.14,16.63820001
2001/4/11,6.13,16.63820001
2001/4/12,6.17,16.63820001
2001/4/16,6.3,16.63820001
2001/4/17,6.25,16.63820001
2001/4/18,6.31,16.63820001
2001/4/19,6.6,16.63820001
2001/4/20,6.7,16.63820001
2001/4/23,6.63,16.63820001
2001/4/24,6.68,16.63820001
2001/4/25,6.71,16.63820001
2001/4/26,6.57,16.63820001
2001/4/27,6.77,16.63820001
2001/4/30,6.76,16.63820001
2001/5/1,6.69,16.63820001
2001/5/2,6.67,16.63820001
2001/5/3,6.55,16.63820001
2001/5/4,6.63,16.63820001
2001/5/7,6.69,16.63820001
2001/5/8,6.78,16.63820001
2001/5/9,6.71,16.63820001
2001/5/10,6.84,16.63820001
2001/5/11,7.13,16.63820001
2001/5/14,7.13,16.63820001
2001/5/15,7.25,16.63820001
2001/5/16,7.24,16.63820001
2001/5/17,7.17,16.63820001
2001/5/18,7.03,16.63820001
2001/5/21,6.99,16.63820001
2001/5/22,7.05,16.63820001
2001/5/23,7.07,16.63820001
2001/5/24,7.25,16.63820001
2001/5/25,7.28,16.63820001
2001/5/29,7.32,16.63820001
2001/5/30,7.33,16.63820001
2001/5/31,7.23,16.63820001
2001/6/1,7.11,16.63820001
2001/6/4,7.02,16.63820001
2001/6/5,6.97,16.63820001
2001/6/6,6.92,16.63820001
2001/6/7,7.03,16.63820001
2001/6/8,7.12,16.63820001
2001/6/11,7.0,16.63820001
2001/6/12,6.92,16.63820001
2001/6/13,6.96,16.63820001
2001/6/14,6.96,16.63820001
2001/6/15,7.01,16.63820001
2001/6/18,7.06,16.63820001
2001/6/19,7.04,16.63820001
2001/6/20,7.03,16.63820001
2001/6/21,6.97,16.63820001
2001/6/22,6.87,16.63820001
2001/6/25,6.84,16.63820001
2001/6/26,6.95,16.63820001
2001/6/27,6.93,16.63820001
2001/6/28,7.01,16.63820001
2001/6/29,7.12,16.63820001
2001/7/2,7.0,16.63820001
2001/7/3,7.11,16.63820001
2001/7/5,7.18,16.63820001
2001/7/6,7.19,16.63820001
2001/7/9,7.08,16.63820001
2001/7/10,7.03,16.63820001
2001/7/11,7.02,22.02880001
2001/7/12,6.94,22.02880001
2001/7/13,6.9,22.02880001
2001/7/16,6.79,22.02880001
2001/7/17,6.81,22.02880001
2001/7/18,6.67,22.02880001
2001/7/19,6.66,22.02880001
2001/7/20,6.71,22.02880001
2001/7/23,6.67,22.02880001
2001/7/24,6.67,22.02880001
2001/7/25,6.78,22.02880001
2001/7/26,6.79,22.02880001
2001/7/27,6.69,22.02880001
2001/7/30,6.66,22.02880001
2001/7/31,6.61,22.02880001
2001/8/1,6.66,22.02880001
2001/8/2,6.77,22.02880001
2001/8/3,6.83,22.02880001
2001/8/6,6.82,22.02880001
2001/8/7,6.84,22.02880001
2001/8/8,6.52,22.02880001
2001/8/9,6.6,22.02880001
2001/8/10,6.53,22.02880001
2001/8/13,6.51,22.02880001
2001/8/14,6.48,22.02880001
2001/8/15,6.53,22.02880001
2001/8/16,6.47,22.02880001
2001/8/17,6.29,22.02880001
2001/8/20,6.38,22.02880001
2001/8/21,6.33,22.02880001
2001/8/22,6.38,22.02880001
2001/8/23,6.32,22.02880001
2001/8/24,6.38,22.02880001
2001/8/27,6.37,22.02880001
2001/8/28,6.24,22.02880001
2001/8/29,6.12,22.02880001
2001/8/30,6.2,22.02880001
2001/8/31,6.29,22.02880001
2001/9/4,6.43,22.02880001
2001/9/5,6.47,22.02880001
2001/9/6,6.32,22.02880001
2001/9/7,6.31,22.02880001
2001/9/10,6.37,22.02880001
2001/9/13,6.47,22.02880001
2001/9/14,6.41,22.02880001
2001/9/17,6.54,22.02880001
2001/9/18,6.75,22.02880001
2001/9/19,6.89,22.02880001
2001/9/20,6.94,22.02880001
2001/9/21,6.87,22.02880001
2001/9/24,6.9,22.02880001
2001/9/25,6.93,22.02880001
2001/9/26,6.82,22.02880001
2001/9/27,6.73,22.02880001
2001/9/28,6.71,22.02880001
2001/10/1,6.63,22.02880001
2001/10/2,6.63,22.02880001
2001/10/3,6.62,22.02880001
2001/10/4,6.69,22.02880001
2001/10/5,6.71,22.02880001
2001/10/9,6.89,22.02880001
2001/10/10,6.87,22.02880001
2001/10/11,6.94,23.82580001
2001/10/12,6.96,23.82580001
2001/10/15,6.85,23.82580001
2001/10/16,6.81,23.82580001
2001/10/17,6.81,23.82580001
2001/10/18,6.8,23.82580001
2001/10/19,6.92,23.82580001
2001/10/22,6.91,23.82580001
2001/10/23,6.95,23.82580001
2001/10/24,6.9,23.82580001
2001/10/25,6.86,23.82580001
2001/10/26,6.8,23.82580001
2001/10/29,6.82,23.82580001
2001/10/30,6.77,23.82580001
2001/10/31,6.53,23.82580001
2001/11/1,6.38,23.82580001
2001/11/2,6.67,23.82580001
2001/11/5,6.57,23.82580001
2001/11/6,6.63,23.82580001
2001/11/7,6.51,23.82580001
2001/11/8,6.64,23.82580001
2001/11/9,6.66,23.82580001
2001/11/13,6.75,23.82580001
2001/11/14,6.95,23.82580001
2001/11/15,7.24,23.82580001
2001/11/16,7.41,23.82580001
2001/11/19,7.29,23.82580001
2001/11/20,7.45,23.82580001
2001/11/21,7.58,23.82580001
2001/11/23,7.67,23.82580001
2001/11/26,7.67,23.82580001
2001/11/27,7.6,23.82580001
2001/11/28,7.7,23.82580001
2001/11/29,7.55,23.82580001
2001/11/30,7.5,23.82580001
2001/12/3,7.42,23.82580001
2001/12/4,7.33,23.82580001
2001/12/5,7.57,23.82580001
2001/12/6,7.73,23.82580001
2001/12/7,8.14,23.82580001
2001/12/10,8.17,23.82580001
2001/12/11,8.14,23.82580001
2001/12/12,7.91,23.82580001
2001/12/13,8.06,23.82580001
2001/12/14,8.26,23.82580001
2001/12/17,8.28,23.82580001
2001/12/18,8.08,23.82580001
2001/12/19,7.93,23.82580001
2001/12/20,7.94,23.82580001
2001/12/21,8.01,23.82580001
2001/12/24,8.12,23.82580001
2001/12/26,8.1,23.82580001
2001/12/27,7.99,23.82580001
2001/12/28,8.04,23.82580001
2001/12/31,7.97,23.82580001
2002/1/2,8.12,23.82580001
2002/1/3,8.08,23.82580001
2002/1/4,8.11,23.82580001
2002/1/7,7.99,23.82580001
2002/1/8,8.01,23.82580001
2002/1/9,8.03,23.82580001
2002/1/10,7.9,5.577300015
2002/1/11,7.86,5.577300015
2002/1/14,7.82,5.577300015
2002/1/15,7.77,5.577300015
2002/1/16,7.75,5.577300015
2002/1/17,7.87,5.577300015
2002/1/18,7.8,5.577300015
2002/1/22,7.81,5.577300015
2002/1/23,7.95,5.577300015
2002/1/24,7.92,5.577300015
2002/1/25,7.95,5.577300015
2002/1/28,7.96,5.577300015
2002/1/29,7.81,5.577300015
2002/1/30,7.81,5.577300015
2002/1/31,7.85,5.577300015
2002/2/1,7.82,5.577300015
2002/2/4,7.69,5.577300015
2002/2/5,7.62,5.577300015
2002/2/6,7.64,5.577300015
2002/2/7,7.66,5.577300015
2002/2/8,7.64,5.577300015
2002/2/11,7.61,5.577300015
2002/2/12,7.68,5.577300015
2002/2/13,7.75,5.577300015
2002/2/14,7.64,5.577300015
2002/2/15,7.52,5.577300015
2002/2/19,7.53,5.577300015
2002/2/20,7.52,5.577300015
2002/2/21,7.51,5.577300015
2002/2/22,7.46,5.577300015
2002/2/25,7.46,5.577300015
2002/2/26,7.55,5.577300015
2002/2/27,7.41,5.577300015
2002/2/28,7.51,5.577300015
2002/3/1,7.63,5.577300015
2002/3/4,7.68,5.577300015
2002/3/5,7.68,5.577300015
2002/3/6,7.78,5.577300015
2002/3/7,8.01,5.577300015
2002/3/8,8.09,5.577300015
2002/3/11,8.07,5.577300015
2002/3/12,8.07,5.577300015
2002/3/13,8.04,5.577300015
2002/3/14,8.21,5.577300015
2002/3/15,8.09,5.577300015
2002/3/18,7.99,5.577300015
2002/3/19,8.05,5.577300015
