DATE,10M1*2,1Q_LAG
2007/1/3,-5.29,-0.271428571
2007/1/4,-5.28,-0.271428571
2007/1/5,-5.31,-0.271428571
2007/1/8,-5.36,-0.271428571
2007/1/9,-5.38,-0.271428571
2007/1/10,-5.35,-0.271428571
2007/1/11,-5.36,-0.271428571
2007/1/12,-5.35,-0.271428571
2007/1/16,-5.37,-0.271428571
2007/1/17,-5.37,-0.271428571
2007/1/18,-5.39,-0.271428571
2007/1/19,-5.4,-0.271428571
2007/1/22,-5.42,-0.271428571
2007/1/23,-5.39,-0.271428571
2007/1/24,-5.37,-0.271428571
2007/1/25,-5.35,-0.271428571
2007/1/26,-5.36,-0.271428571
2007/1/29,-5.34,-0.271428571
2007/1/30,-5.34,-0.271428571
2007/1/31,-5.35,-0.271428571
2007/2/1,-5.34,-0.271428571
2007/2/2,-5.33,-0.271428571
2007/2/5,-5.35,-0.271428571
2007/2/6,-5.37,-0.271428571
2007/2/7,-5.38,-0.271428571
2007/2/8,-5.39,-0.271428571
2007/2/9,-5.37,-0.271428571
2007/2/12,-5.4,-0.271428571
2007/2/13,-5.38,-0.271428571
2007/2/14,-5.38,-0.271428571
2007/2/15,-5.38,-0.271428571
2007/2/16,-5.41,-0.271428571
2007/2/20,-5.4,-0.271428571
2007/2/21,-5.41,-0.271428571
2007/2/22,-5.41,-0.271428571
2007/2/23,-5.42,-0.271428571
2007/2/26,-5.47,-0.271428571
2007/2/27,-5.36,-0.271428571
2007/2/28,-5.36,-0.271428571
2007/3/1,-5.34,-0.271428571
2007/3/2,-5.28,-0.271428571
2007/3/5,-5.27,-0.271428571
2007/3/6,-5.31,-0.271428571
2007/3/7,-5.3,-0.271428571
2007/3/8,-5.31,-0.271428571
2007/3/9,-5.37,-0.271428571
2007/3/12,-5.36,-0.271428571
2007/3/13,-5.3,-0.271428571
2007/3/14,-5.29,-0.271428571
2007/3/15,-5.32,-0.271428571
2007/3/16,-5.35,-0.271428571
2007/3/19,-5.34,-0.271428571
2007/3/20,-5.32,-0.271428571
2007/3/21,-5.25,-0.271428571
2007/3/22,-5.22,-0.271428571
2007/3/23,-5.24,-0.271428571
2007/3/26,-5.22,-0.271428571
2007/3/27,-5.2,-0.271428571
2007/3/28,-5.18,-0.271428571
2007/3/29,-5.16,-0.271428571
2007/3/30,-5.15,-0.271428571
2007/4/2,-5.19,-0.271428571
2007/4/3,-5.19,-0.271428571
2007/4/4,-5.18,-0.271428571
2007/4/5,-5.18,-0.22
2007/4/6,-5.2,-0.22
2007/4/9,-5.21,-0.22
2007/4/10,-5.21,-0.22
2007/4/11,-5.2,-0.22
2007/4/12,-5.2,-0.22
2007/4/13,-5.2,-0.22
2007/4/16,-5.2,-0.22
2007/4/17,-5.17,-0.22
2007/4/18,-5.16,-0.22
2007/4/19,-5.14,-0.22
2007/4/20,-5.14,-0.22
2007/4/23,-5.14,-0.22
2007/4/24,-5.13,-0.22
2007/4/25,-5.14,-0.22
2007/4/26,-5.15,-0.22
2007/4/27,-5.11,-0.22
2007/4/30,-5.15,-0.22
2007/5/1,-5.14,-0.22
2007/5/2,-5.15,-0.22
2007/5/3,-5.18,-0.22
2007/5/4,-5.17,-0.22
2007/5/7,-5.2,-0.22
2007/5/8,-5.19,-0.22
2007/5/9,-5.13,-0.22
2007/5/10,-5.07,-0.22
2007/5/11,-5.03,-0.22
2007/5/14,-5.05,-0.22
2007/5/15,-4.99,-0.22
2007/5/16,-4.93,-0.22
2007/5/17,-4.96,-0.22
2007/5/18,-5.03,-0.22
2007/5/21,-5.11,-0.22
2007/5/22,-5.09,-0.22
2007/5/23,-5.06,-0.22
2007/5/24,-5.02,-0.22
2007/5/25,-5,-0.22
2007/5/29,-5.04,-0.22
2007/5/30,-5.04,-0.22
2007/5/31,-5,-0.22
2007/6/1,-5.01,-0.22
2007/6/4,-5.05,-0.22
2007/6/5,-5,-0.22
2007/6/6,-4.95,-0.22
2007/6/7,-4.87,-0.22
2007/6/8,-4.8,-0.22
2007/6/11,-4.82,-0.22
2007/6/12,-4.76,-0.22
2007/6/13,-4.76,-0.22
2007/6/14,-4.73,-0.22
2007/6/15,-4.7,-0.22
2007/6/18,-4.75,-0.22
2007/6/19,-4.75,-0.22
2007/6/20,-4.8,-0.22
2007/6/21,-4.76,-0.22
2007/6/22,-4.74,-0.22
2007/6/25,-4.83,-0.22
2007/6/26,-4.84,-0.22
2007/6/27,-4.77,-0.22
2007/6/28,-4.78,-0.22
2007/6/29,-4.79,-0.22
2007/7/2,-4.94,-0.22
2007/7/3,-4.91,-0.22
2007/7/5,-4.88,-0.768571429
2007/7/6,-4.81,-0.768571429
2007/7/9,-4.9,-0.768571429
2007/7/10,-4.91,-0.768571429
2007/7/11,-4.89,-0.768571429
2007/7/12,-4.91,-0.768571429
2007/7/13,-4.91,-0.768571429
2007/7/16,-4.97,-0.768571429
2007/7/17,-4.96,-0.768571429
2007/7/18,-4.94,-0.768571429
2007/7/19,-4.96,-0.768571429
2007/7/20,-4.96,-0.768571429
2007/7/23,-5.03,-0.768571429
2007/7/24,-5,-0.768571429
2007/7/25,-4.98,-0.768571429
2007/7/26,-4.87,-0.768571429
2007/7/27,-4.84,-0.768571429
2007/7/30,-4.92,-0.768571429
2007/7/31,-4.92,-0.768571429
2007/8/1,-4.88,-0.768571429
2007/8/2,-4.89,-0.768571429
2007/8/3,-4.81,-0.768571429
2007/8/6,-4.8,-0.768571429
2007/8/7,-4.91,-0.768571429
2007/8/8,-4.94,-0.768571429
2007/8/9,-4.69,-0.768571429
2007/8/10,-4.57,-0.768571429
2007/8/13,-4.72,-0.768571429
2007/8/14,-4.61,-0.768571429
2007/8/15,-4.13,-0.768571429
2007/8/16,-3.76,-0.768571429
2007/8/17,-3.7,-0.768571429
2007/8/20,-3.66,-0.768571429
2007/8/21,-3.54,-0.768571429
2007/8/22,-3.57,-0.768571429
2007/8/23,-3.76,-0.768571429
2007/8/24,-3.99,-0.768571429
2007/8/27,-4.5,-0.768571429
2007/8/28,-4.19,-0.768571429
2007/8/29,-3.91,-0.768571429
2007/8/30,-3.83,-0.768571429
2007/8/31,-3.84,-0.768571429
2007/9/4,-4.22,-0.768571429
2007/9/5,-4.08,-0.768571429
2007/9/6,-4.09,-0.768571429
2007/9/7,-3.82,-0.768571429
2007/9/10,-3.84,-0.768571429
2007/9/11,-3.95,-0.768571429
2007/9/12,-3.83,-0.768571429
2007/9/13,-3.91,-0.768571429
2007/9/14,-3.85,-0.768571429
2007/9/17,-3.98,-0.768571429
2007/9/18,-3.66,-0.768571429
2007/9/19,-3.59,-0.768571429
2007/9/20,-3.51,-0.768571429
2007/9/21,-3.54,-0.768571429
2007/9/24,-3.55,-0.768571429
2007/9/25,-3.45,-0.768571429
2007/9/26,-3.43,-0.768571429
2007/9/27,-3.48,-0.768571429
2007/9/28,-3.51,-0.768571429
2007/10/1,-3.66,-0.768571429
2007/10/2,-3.66,-1.097142857
2007/10/3,-3.67,-1.097142857
2007/10/4,-3.66,-1.097142857
2007/10/5,-3.67,-1.097142857
2007/10/9,-3.79,-1.097142857
2007/10/10,-3.81,-1.097142857
2007/10/11,-3.78,-1.097142857
2007/10/12,-3.86,-1.097142857
2007/10/15,-3.97,-1.097142857
2007/10/16,-3.86,-1.097142857
2007/10/17,-3.65,-1.097142857
2007/10/18,-3.54,-1.097142857
2007/10/19,-3.55,-1.097142857
2007/10/22,-3.68,-1.097142857
2007/10/23,-3.61,-1.097142857
2007/10/24,-3.46,-1.097142857
2007/10/25,-3.49,-1.097142857
2007/10/26,-3.51,-1.097142857
2007/10/29,-3.61,-1.097142857
2007/10/30,-3.56,-1.097142857
2007/10/31,-3.6,-1.097142857
2007/11/1,-3.42,-1.097142857
2007/11/2,-3.17,-1.097142857
2007/11/5,-3.37,-1.097142857
2007/11/6,-3.28,-1.097142857
2007/11/7,-3.08,-1.097142857
2007/11/8,-2.94,-1.097142857
2007/11/9,-2.91,-1.097142857
2007/11/13,-3.1,-1.097142857
2007/11/14,-3.02,-1.097142857
2007/11/15,-2.81,-1.097142857
2007/11/16,-2.83,-1.097142857
2007/11/19,-2.79,-1.097142857
2007/11/20,-2.58,-1.097142857
2007/11/21,-2.36,-1.097142857
2007/11/23,-2.55,-1.097142857
2007/11/26,-2.57,-1.097142857
2007/11/27,-2.57,-1.097142857
2007/11/28,-2.59,-1.097142857
2007/11/29,-2.5,-1.097142857
2007/11/30,-2.55,-1.097142857
2007/12/3,-2.41,-1.097142857
2007/12/4,-2.33,-1.097142857
2007/12/5,-2.34,-1.097142857
2007/12/6,-2.38,-1.097142857
2007/12/7,-2.36,-1.097142857
2007/12/10,-2.37,-1.097142857
2007/12/11,-2.2,-1.097142857
2007/12/12,-2.27,-1.097142857
2007/12/13,-2.26,-1.097142857
2007/12/14,-2.32,-1.097142857
2007/12/17,-2.48,-1.097142857
2007/12/18,-2.48,-1.097142857
2007/12/19,-2.46,-1.097142857
2007/12/20,-2.36,-1.097142857
2007/12/21,-2.44,-1.097142857
2007/12/24,-2.69,-1.097142857
2007/12/26,-2.68,-1.097142857
2007/12/27,-2.53,-1.097142857
2007/12/28,-2.57,-1.097142857
2007/12/31,-2.64,-1.097142857
2008/1/2,-2.43,-1.317142857
2008/1/3,-2.35,-1.317142857
2008/1/4,-2.24,-1.317142857
2008/1/7,-2.36,-1.317142857
2008/1/8,-2.32,-1.317142857
2008/1/9,-2.26,-1.317142857
2008/1/10,-2.17,-1.317142857
2008/1/11,-2,-1.317142857
2008/1/14,-1.99,-1.317142857
2008/1/15,-2.02,-1.317142857
2008/1/16,-1.98,-1.317142857
2008/1/17,-1.96,-1.317142857
2008/1/18,-1.72,-1.317142857
2008/1/22,-1.06,-1.317142857
2008/1/23,-0.87,-1.317142857
2008/1/24,-1.12,-1.317142857
2008/1/25,-1.07,-1.317142857
2008/1/28,-0.99,-1.317142857
2008/1/29,-0.97,-1.317142857
2008/1/30,-0.82,-1.317142857
2008/1/31,-0.55,-1.317142857
2008/2/1,-0.64,-1.317142857
2008/2/4,-0.66,-1.317142857
2008/2/5,-0.51,-1.317142857
2008/2/6,-0.49,-1.317142857
2008/2/7,-0.42,-1.317142857
2008/2/8,-0.46,-1.317142857
2008/2/11,-0.5,-1.317142857
2008/2/12,-0.46,-1.317142857
2008/2/13,-0.36,-1.317142857
2008/2/14,-0.25,-1.317142857
2008/2/15,-0.28,-1.317142857
2008/2/19,-0.33,-1.317142857
2008/2/20,-0.39,-1.317142857
2008/2/21,-0.33,-1.317142857
2008/2/22,-0.37,-1.317142857
2008/2/25,-0.35,-1.317142857
2008/2/26,-0.26,-1.317142857
2008/2/27,-0.19,-1.317142857
2008/2/28,-0.13,-1.317142857
2008/2/29,-0.01,-1.317142857
2008/3/3,0.06,-1.317142857
2008/3/4,0.19,-1.317142857
2008/3/5,0.26,-1.317142857
2008/3/6,0.44,-1.317142857
2008/3/7,0.46,-1.317142857
2008/3/10,0.54,-1.317142857
2008/3/11,0.26,-1.317142857
2008/3/12,0.33,-1.317142857
2008/3/13,0.48,-1.317142857
2008/3/14,0.7,-1.317142857
2008/3/17,0.7,-1.317142857
2008/3/18,0.68,-1.317142857
2008/3/19,0.72,-1.317142857
2008/3/20,0.68,-1.317142857
2008/3/24,0.2,-1.317142857
2008/3/25,0.23,-1.317142857
2008/3/26,0.39,-1.317142857
2008/3/27,0.42,-1.317142857
2008/3/28,0.35,-1.317142857
2008/3/31,0.35,-1.317142857
2008/4/1,0.33,-1.317142857
2008/4/2,0.26,-1.317142857
2008/4/3,0.25,-1.317142857
2008/4/4,0.24,-2.525714286
2008/4/7,0.13,-2.525714286
2008/4/8,0.22,-2.525714286
2008/4/9,0.29,-2.525714286
2008/4/10,0.33,-2.525714286
2008/4/11,0.45,-2.525714286
2008/4/14,0.47,-2.525714286
2008/4/15,0.48,-2.525714286
2008/4/16,0.42,-2.525714286
2008/4/17,0.21,-2.525714286
2008/4/18,0.07,-2.525714286
2008/4/21,0.03,-2.525714286
2008/4/22,0.06,-2.525714286
2008/4/23,0.11,-2.525714286
2008/4/24,0.05,-2.525714286
2008/4/25,-0.03,-2.525714286
2008/4/28,-0.04,-2.525714286
2008/4/29,-0.03,-2.525714286
2008/4/30,0.07,-2.525714286
2008/5/1,-0.1,-2.525714286
2008/5/2,-0.05,-2.525714286
2008/5/5,-0.08,-2.525714286
2008/5/6,0.01,-2.525714286
2008/5/7,-0.01,-2.525714286
2008/5/8,-0.03,-2.525714286
2008/5/9,-0.05,-2.525714286
2008/5/12,-0.24,-2.525714286
2008/5/13,-0.26,-2.525714286
2008/5/14,-0.3,-2.525714286
2008/5/15,-0.33,-2.525714286
2008/5/16,-0.33,-2.525714286
2008/5/19,-0.31,-2.525714286
2008/5/20,-0.32,-2.525714286
2008/5/21,-0.33,-2.525714286
2008/5/22,-0.38,-2.525714286
2008/5/23,-0.37,-2.525714286
2008/5/27,-0.37,-2.525714286
2008/5/28,-0.39,-2.525714286
2008/5/29,-0.24,-2.525714286
2008/5/30,-0.38,-2.525714286
2008/6/2,-0.36,-2.525714286
2008/6/3,-0.36,-2.525714286
2008/6/4,-0.3,-2.525714286
2008/6/5,-0.24,-2.525714286
2008/6/6,-0.3,-2.525714286
2008/6/9,-0.56,-2.525714286
2008/6/10,-0.95,-2.525714286
2008/6/11,-0.84,-2.525714286
2008/6/12,-1.01,-2.525714286
2008/6/13,-1.01,-2.525714286
2008/6/16,-1.11,-2.525714286
2008/6/17,-0.93,-2.525714286
2008/6/18,-0.9,-2.525714286
2008/6/19,-0.94,-2.525714286
2008/6/20,-0.82,-2.525714286
2008/6/23,-0.95,-2.525714286
2008/6/24,-0.96,-2.525714286
2008/6/25,-0.84,-2.525714286
2008/6/26,-0.71,-2.525714286
2008/6/27,-0.71,-2.525714286
2008/6/30,-0.73,-2.525714286
2008/7/1,-0.75,-2.525714286
2008/7/2,-0.71,-2.525714286
2008/7/3,-0.61,-2.525714286
2008/7/7,-0.57,-2.842857143
2008/7/8,-0.61,-2.842857143
2008/7/9,-0.57,-2.842857143
2008/7/10,-0.57,-2.842857143
2008/7/11,-0.64,-2.842857143
2008/7/14,-0.56,-2.842857143
2008/7/15,-0.43,-2.842857143
2008/7/16,-0.35,-2.842857143
2008/7/17,-0.45,-2.842857143
2008/7/18,-0.41,-2.842857143
2008/7/21,-0.51,-2.842857143
2008/7/22,-0.52,-2.842857143
2008/7/23,-0.64,-2.842857143
2008/7/24,-0.49,-2.842857143
2008/7/25,-0.57,-2.842857143
2008/7/28,-0.5,-2.842857143
2008/7/29,-0.63,-2.842857143
2008/7/30,-0.59,-2.842857143
2008/7/31,-0.55,-2.842857143
2008/8/1,-0.53,-2.842857143
2008/8/4,-0.56,-2.842857143
2008/8/5,-0.48,-2.842857143
2008/8/6,-0.46,-2.842857143
2008/8/7,-0.42,-2.842857143
2008/8/8,-0.44,-2.842857143
2008/8/11,-0.55,-2.842857143
2008/8/12,-0.45,-2.842857143
2008/8/13,-0.44,-2.842857143
2008/8/14,-0.39,-2.842857143
2008/8/15,-0.4,-2.842857143
2008/8/18,-0.48,-2.842857143
2008/8/19,-0.39,-2.842857143
2008/8/20,-0.33,-2.842857143
2008/8/21,-0.36,-2.842857143
2008/8/22,-0.47,-2.842857143
2008/8/25,-0.45,-2.842857143
2008/8/26,-0.59,-2.842857143
2008/8/27,-0.55,-2.842857143
2008/8/28,-0.59,-2.842857143
2008/8/29,-0.51,-2.842857143
2008/9/2,-0.5,-2.842857143
2008/9/3,-0.45,-2.842857143
2008/9/4,-0.44,-2.842857143
2008/9/5,-0.48,-2.842857143
2008/9/8,-0.58,-2.842857143
2008/9/9,-0.5,-2.842857143
2008/9/10,-0.47,-2.842857143
2008/9/11,-0.38,-2.842857143
2008/9/12,-0.3,-2.842857143
2008/9/15,0.15,-2.842857143
2008/9/16,0.04,-2.842857143
2008/9/17,0.41,-2.842857143
2008/9/18,0.48,-2.842857143
2008/9/19,-0.32,-2.842857143
2008/9/22,-0.29,-2.842857143
2008/9/23,-0.17,-2.842857143
2008/9/24,0,-2.842857143
2008/9/25,-0.06,-2.842857143
2008/9/26,0.23,-2.842857143
2008/9/29,0.41,-2.842857143
2008/9/30,0.29,-2.842857143
2008/10/1,0.33,-2.842857143
2008/10/2,0.76,-2.848571429
2008/10/3,0.81,-2.848571429
2008/10/6,1.02,-2.848571429
2008/10/7,0.96,-2.848571429
2008/10/8,1.16,-2.848571429
2008/10/9,1.18,-2.848571429
2008/10/10,1.73,-2.848571429
2008/10/14,1.64,-2.848571429
2008/10/15,1.76,-2.848571429
2008/10/16,1.41,-2.848571429
2008/10/17,1.3,-2.848571429
2008/10/20,0.53,-2.848571429
2008/10/21,0.28,-2.848571429
2008/10/22,0.37,-2.848571429
2008/10/23,0.41,-2.848571429
2008/10/24,0.56,-2.848571429
2008/10/27,0.65,-2.848571429
2008/10/28,0.83,-2.848571429
2008/10/29,1.11,-2.848571429
2008/10/30,1.28,-2.848571429
2008/10/31,1.33,-2.848571429
2008/11/3,1.34,-2.848571429
2008/11/4,1.25,-2.848571429
2008/11/5,1.29,-2.848571429
2008/11/6,1.41,-2.848571429
2008/11/7,1.43,-2.848571429
2008/11/10,1.5,-2.848571429
2008/11/12,1.69,-2.848571429
2008/11/13,1.52,-2.848571429
2008/11/14,1.44,-2.848571429
2008/11/17,1.52,-2.848571429
2008/11/18,1.43,-2.848571429
2008/11/19,1.44,-2.848571429
2008/11/20,1.36,-2.848571429
2008/11/21,1.54,-2.848571429
2008/11/24,1.45,-2.848571429
2008/11/25,1.21,-2.848571429
2008/11/26,1.13,-2.848571429
2008/11/28,1.13,-2.848571429
2008/12/1,1.1,-2.848571429
2008/12/2,1.14,-2.848571429
2008/12/3,1.27,-2.848571429
2008/12/4,1.33,-2.848571429
2008/12/5,1.59,-2.848571429
2008/12/8,1.71,-2.848571429
2008/12/9,1.69,-2.848571429
2008/12/10,1.71,-2.848571429
2008/12/11,1.62,-2.848571429
2008/12/12,1.6,-2.848571429
2008/12/15,1.53,-2.848571429
2008/12/16,1.47,-2.848571429
2008/12/17,1.3,-2.848571429
2008/12/18,1.22,-2.848571429
2008/12/19,1.25,-2.848571429
2008/12/22,1.36,-2.848571429
2008/12/23,1.36,-2.848571429
2008/12/24,1.4,-2.848571429
2008/12/26,1.4,-2.848571429
2008/12/29,1.41,-2.848571429
2008/12/30,1.43,-2.848571429
2008/12/31,1.51,-2.848571429
2009/1/2,1.66,-2.417142857
2009/1/5,1.63,-2.417142857
2009/1/6,1.61,-2.417142857
2009/1/7,1.64,-2.417142857
2009/1/8,1.59,-2.417142857
2009/1/9,1.57,-2.417142857
2009/1/12,1.48,-2.417142857
2009/1/13,1.47,-2.417142857
2009/1/14,1.4,-2.417142857
2009/1/15,1.39,-2.417142857
2009/1/16,1.5,-2.417142857
2009/1/20,1.56,-2.417142857
2009/1/21,1.7,-2.417142857
2009/1/22,1.78,-2.417142857
2009/1/23,1.73,-2.417142857
2009/1/26,1.76,-2.417142857
2009/1/27,1.65,-2.417142857
2009/1/28,1.75,-2.417142857
2009/1/29,1.85,-2.417142857
2009/1/30,1.85,-2.417142857
2009/2/2,1.74,-2.417142857
2009/2/3,1.83,-2.417142857
2009/2/4,1.89,-2.417142857
2009/2/5,1.87,-2.417142857
2009/2/6,1.91,-2.417142857
2009/2/9,1.87,-2.417142857
2009/2/10,1.7,-2.417142857
2009/2/11,1.58,-2.417142857
2009/2/12,1.59,-2.417142857
2009/2/13,1.67,-2.417142857
2009/2/17,1.42,-2.417142857
2009/2/18,1.46,-2.417142857
2009/2/19,1.51,-2.417142857
2009/2/20,1.5,-2.417142857
2009/2/23,1.4,-2.417142857
2009/2/24,1.38,-2.417142857
2009/2/25,1.45,-2.417142857
2009/2/26,1.52,-2.417142857
2009/2/27,1.58,-2.417142857
2009/3/2,1.57,-2.417142857
2009/3/3,1.57,-2.417142857
2009/3/4,1.59,-2.417142857
2009/3/5,1.51,-2.417142857
2009/3/6,1.49,-2.417142857
2009/3/9,1.51,-2.417142857
2009/3/10,1.57,-2.417142857
2009/3/11,1.53,-2.417142857
2009/3/12,1.49,-2.417142857
2009/3/13,1.55,-2.417142857
2009/3/16,1.59,-2.417142857
2009/3/17,1.64,-2.417142857
2009/3/18,1.31,-2.417142857
2009/3/19,1.41,-2.417142857
2009/3/20,1.45,-2.417142857
2009/3/23,1.48,-2.417142857
2009/3/24,1.44,-2.417142857
2009/3/25,1.61,-2.417142857
2009/3/26,1.62,-2.417142857
2009/3/27,1.62,-2.417142857
2009/3/30,1.57,-2.417142857
2009/3/31,1.57,-2.417142857
2009/4/1,1.52,-2.417142857
2009/4/2,1.59,-2.417142857
2009/4/3,1.71,-1.074285714
2009/4/6,1.75,-1.074285714
2009/4/7,1.73,-1.074285714
2009/4/8,1.68,-1.074285714
2009/4/9,1.76,-1.074285714
2009/4/13,1.74,-1.074285714
2009/4/14,1.72,-1.074285714
2009/4/15,1.74,-1.074285714
2009/4/16,1.78,-1.074285714
2009/4/17,1.84,-1.074285714
2009/4/20,1.8,-1.074285714
2009/4/21,1.88,-1.074285714
2009/4/22,1.94,-1.074285714
2009/4/23,1.98,-1.074285714
2009/4/24,2.03,-1.074285714
2009/4/27,1.97,-1.074285714
2009/4/28,2.01,-1.074285714
2009/4/29,2.12,-1.074285714
2009/4/30,2.18,-1.074285714
2009/5/1,2.23,-1.074285714
2009/5/4,2.15,-1.074285714
2009/5/5,2.14,-1.074285714
2009/5/6,2.16,-1.074285714
2009/5/7,2.21,-1.074285714
2009/5/8,2.19,-1.074285714
2009/5/11,2.11,-1.074285714
2009/5/12,2.09,-1.074285714
2009/5/13,2.07,-1.074285714
2009/5/14,2.1,-1.074285714
2009/5/15,2.14,-1.074285714
2009/5/18,2.22,-1.074285714
2009/5/19,2.29,-1.074285714
2009/5/20,2.31,-1.074285714
2009/5/21,2.45,-1.074285714
2009/5/22,2.47,-1.074285714
2009/5/26,2.5,-1.074285714
2009/5/27,2.73,-1.074285714
2009/5/28,2.71,-1.074285714
2009/5/29,2.53,-1.074285714
2009/6/1,2.75,-1.074285714
2009/6/2,2.73,-1.074285714
2009/6/3,2.66,-1.074285714
2009/6/4,2.78,-1.074285714
2009/6/5,2.6,-1.074285714
2009/6/8,2.67,-1.074285714
2009/6/9,2.74,-1.074285714
2009/6/10,2.88,-1.074285714
2009/6/11,2.82,-1.074285714
2009/6/12,2.77,-1.074285714
2009/6/15,2.74,-1.074285714
2009/6/16,2.65,-1.074285714
2009/6/17,2.68,-1.074285714
2009/6/18,2.82,-1.074285714
2009/6/19,2.77,-1.074285714
2009/6/22,2.72,-1.074285714
2009/6/23,2.65,-1.074285714
2009/6/24,2.72,-1.074285714
2009/6/25,2.61,-1.074285714
2009/6/26,2.62,-1.074285714
2009/6/29,2.49,-1.074285714
2009/6/30,2.41,-1.074285714
2009/7/1,2.47,-1.074285714
2009/7/2,2.53,-1.074285714
2009/7/6,2.56,-1.074285714
2009/7/7,2.55,-0.22
2009/7/8,2.43,-0.22
2009/7/9,2.5,-0.22
2009/7/10,2.42,-0.22
2009/7/13,2.44,-0.22
2009/7/14,2.56,-0.22
2009/7/15,2.63,-0.22
2009/7/16,2.65,-0.22
2009/7/17,2.71,-0.22
2009/7/20,2.67,-0.22
2009/7/21,2.58,-0.22
2009/7/22,2.64,-0.22
2009/7/23,2.74,-0.22
2009/7/24,2.76,-0.22
2009/7/27,2.77,-0.22
2009/7/28,2.74,-0.22
2009/7/29,2.69,-0.22
2009/7/30,2.71,-0.22
2009/7/31,2.56,-0.22
2009/8/3,2.7,-0.22
2009/8/4,2.76,-0.22
2009/8/5,2.82,-0.22
2009/8/6,2.83,-0.22
2009/8/7,2.85,-0.22
2009/8/10,2.82,-0.22
2009/8/11,2.75,-0.22
2009/8/12,2.78,-0.22
2009/8/13,2.69,-0.22
2009/8/14,2.67,-0.22
2009/8/17,2.58,-0.22
2009/8/18,2.65,-0.22
2009/8/19,2.59,-0.22
2009/8/20,2.58,-0.22
2009/8/21,2.66,-0.22
2009/8/24,2.6,-0.22
2009/8/25,2.51,-0.22
2009/8/26,2.54,-0.22
2009/8/27,2.55,-0.22
2009/8/28,2.58,-0.22
2009/8/31,2.54,-0.22
2009/9/1,2.52,-0.22
2009/9/2,2.47,-0.22
2009/9/3,2.49,-0.22
2009/9/4,2.61,-0.22
2009/9/8,2.65,-0.22
2009/9/9,2.68,-0.22
2009/9/10,2.56,-0.22
2009/9/11,2.56,-0.22
2009/9/14,2.62,-0.22
2009/9/15,2.69,-0.22
2009/9/16,2.72,-0.22
2009/9/17,2.62,-0.22
2009/9/18,2.67,-0.22
2009/9/21,2.69,-0.22
2009/9/22,2.62,-0.22
2009/9/23,2.62,-0.22
2009/9/24,2.62,-0.22
2009/9/25,2.52,-0.22
2009/9/28,2.51,-0.22
2009/9/29,2.49,-0.22
2009/9/30,2.51,-0.22
2009/10/1,2.47,-0.22
2009/10/2,2.5,-0.154285714
2009/10/5,2.52,-0.154285714
2009/10/6,2.53,-0.154285714
2009/10/7,2.53,-0.154285714
2009/10/8,2.57,-0.154285714
2009/10/9,2.64,-0.154285714
2009/10/13,2.64,-0.154285714
2009/10/14,2.75,-0.154285714
2009/10/15,2.77,-0.154285714
2009/10/16,2.71,-0.154285714
2009/10/19,2.65,-0.154285714
2009/10/20,2.57,-0.154285714
2009/10/21,2.62,-0.154285714
2009/10/22,2.68,-0.154285714
2009/10/23,2.71,-0.154285714
2009/10/26,2.77,-0.154285714
2009/10/27,2.71,-0.154285714
2009/10/28,2.66,-0.154285714
2009/10/29,2.73,-0.154285714
2009/10/30,2.67,-0.154285714
2009/11/2,2.69,-0.154285714
2009/11/3,2.74,-0.154285714
2009/11/4,2.85,-0.154285714
2009/11/5,2.85,-0.154285714
2009/11/6,2.86,-0.154285714
2009/11/9,2.84,-0.154285714
2009/11/10,2.84,-0.154285714
2009/11/12,2.81,-0.154285714
2009/11/13,2.79,-0.154285714
2009/11/16,2.71,-0.154285714
2009/11/17,2.69,-0.154285714
2009/11/18,2.78,-0.154285714
2009/11/19,2.81,-0.154285714
2009/11/20,2.82,-0.154285714
2009/11/23,2.79,-0.154285714
2009/11/24,2.76,-0.154285714
2009/11/25,2.76,-0.154285714
2009/11/27,2.69,-0.154285714
2009/11/30,2.67,-0.154285714
2009/12/1,2.76,-0.154285714
2009/12/2,2.76,-0.154285714
2009/12/3,2.79,-0.154285714
2009/12/4,2.76,-0.154285714
2009/12/7,2.8,-0.154285714
2009/12/8,2.82,-0.154285714
2009/12/9,2.83,-0.154285714
2009/12/10,2.85,-0.154285714
2009/12/11,2.85,-0.154285714
2009/12/14,2.82,-0.154285714
2009/12/15,2.78,-0.154285714
2009/12/16,2.85,-0.154285714
2009/12/17,2.8,-0.154285714
2009/12/18,2.83,-0.154285714
2009/12/21,2.89,-0.154285714
2009/12/22,2.94,-0.154285714
2009/12/23,2.95,-0.154285714
2009/12/24,2.96,-0.154285714
2009/12/28,2.91,-0.154285714
2009/12/29,2.88,-0.154285714
2009/12/30,2.9,-0.154285714
2009/12/31,2.91,-0.154285714
2010/1/4,2.95,-0.26
2010/1/5,2.95,-0.26
2010/1/6,3.05,-0.26
2010/1/7,3.05,-0.26
2010/1/8,3.09,-0.26
2010/1/11,3.15,-0.26
2010/1/12,3.06,-0.26
2010/1/13,3.06,-0.26
2010/1/14,3.08,-0.26
2010/1/15,3.04,-0.26
2010/1/19,3.07,-0.26
2010/1/20,3.06,-0.26
2010/1/21,3,-0.26
2010/1/22,3.02,-0.26
2010/1/25,3.06,-0.26
2010/1/26,3.01,-0.26
2010/1/27,3,-0.26
2010/1/28,3.06,-0.26
2010/1/29,3.03,-0.26
2010/2/1,3.02,-0.26
2010/2/2,3.01,-0.26
