DATE,10*2M1,5Q_LAG
1995/6/21,6.64,-0.219408571
1995/6/22,6.55,-0.219408571
1995/6/23,6.56,-0.219408571
1995/6/26,6.62,-0.219408571
1995/6/27,6.66,-0.219408571
1995/6/28,6.62,-0.219408571
1995/6/29,6.8,-0.219408571
1995/6/30,6.77,-0.219408571
1995/7/3,6.79,-0.219408571
1995/7/5,6.76,-0.219408571
1995/7/6,6.67,-0.219408571
1995/7/7,6.66,-0.219408571
1995/7/10,6.65,-0.219408571
1995/7/11,6.71,-0.219408571
1995/7/12,6.76,-0.219408571
1995/7/13,6.72,-0.219408571
1995/7/14,6.77,-0.219408571
1995/7/17,6.89,-0.219408571
1995/7/18,6.93,-0.144191429
1995/7/19,7.26,-0.144191429
1995/7/20,7.15,-0.144191429
1995/7/21,7.31,-0.144191429
1995/7/24,7.17,-0.144191429
1995/7/25,7.11,-0.144191429
1995/7/26,7.21,-0.144191429
1995/7/27,7.2,-0.144191429
1995/7/28,7.29,-0.144191429
1995/7/31,7.23,-0.144191429
1995/8/1,7.29,-0.144191429
1995/8/2,7.22,-0.144191429
1995/8/3,7.36,-0.144191429
1995/8/4,7.32,-0.144191429
1995/8/7,7.29,-0.144191429
1995/8/8,7.26,-0.144191429
1995/8/9,7.25,-0.144191429
1995/8/10,7.32,-0.144191429
1995/8/11,7.38,-0.144191429
1995/8/14,7.37,-0.144191429
1995/8/15,7.28,-0.144191429
1995/8/16,7.24,-0.144191429
1995/8/17,7.25,-0.144191429
1995/8/18,7.26,-0.144191429
1995/8/21,7.24,-0.144191429
1995/8/22,7.26,-0.144191429
1995/8/23,7.33,-0.144191429
1995/8/24,7.23,-0.144191429
1995/8/25,7.06,-0.144191429
1995/8/28,7.02,-0.144191429
1995/8/29,7.01,-0.144191429
1995/8/30,7,-0.144191429
1995/8/31,6.91,-0.144191429
1995/9/1,6.84,-0.144191429
1995/9/5,6.76,-0.144191429
1995/9/6,6.74,-0.144191429
1995/9/7,6.77,-0.144191429
1995/9/8,6.81,-0.144191429
1995/9/11,6.81,-0.144191429
1995/9/12,6.71,-0.144191429
1995/9/13,6.73,-0.144191429
1995/9/14,6.65,-0.144191429
1995/9/15,6.67,-0.144191429
1995/9/18,6.78,-0.144191429
1995/9/19,6.74,-0.144191429
1995/9/20,6.68,-0.144191429
1995/9/21,6.8,-0.144191429
1995/9/22,6.87,-0.144191429
1995/9/25,6.87,-0.144191429
1995/9/26,6.85,-0.144191429
1995/9/27,6.9,-0.144191429
1995/9/28,6.83,-0.144191429
1995/9/29,6.69,-0.144191429
1995/10/2,6.65,-0.144191429
1995/10/3,6.63,-0.144191429
1995/10/4,6.64,-0.144191429
1995/10/5,6.53,-0.144191429
1995/10/6,6.53,-0.144191429
1995/10/10,6.53,-0.144191429
1995/10/11,6.57,-0.144191429
1995/10/12,6.53,-0.144191429
1995/10/13,6.36,-0.144191429
1995/10/16,6.35,-0.122837143
1995/10/17,6.37,-0.122837143
1995/10/18,6.4,-0.122837143
1995/10/19,6.38,-0.122837143
1995/10/20,6.46,-0.122837143
1995/10/23,6.49,-0.122837143
1995/10/24,6.44,-0.122837143
1995/10/25,6.44,-0.122837143
1995/10/26,6.6,-0.122837143
1995/10/27,6.54,-0.122837143
1995/10/30,6.53,-0.122837143
1995/10/31,6.51,-0.122837143
1995/11/1,6.5,-0.122837143
1995/11/2,6.43,-0.122837143
1995/11/3,6.45,-0.122837143
1995/11/6,6.46,-0.122837143
1995/11/7,6.5,-0.122837143
1995/11/8,6.43,-0.122837143
1995/11/9,6.51,-0.122837143
1995/11/10,6.53,-0.122837143
1995/11/13,6.52,-0.122837143
1995/11/14,6.51,-0.122837143
1995/11/15,6.53,-0.122837143
1995/11/16,6.44,-0.122837143
1995/11/17,6.44,-0.122837143
1995/11/20,6.45,-0.122837143
1995/11/21,6.39,-0.122837143
1995/11/22,6.4,-0.122837143
1995/11/24,6.39,-0.122837143
1995/11/27,6.35,-0.122837143
1995/11/28,6.32,-0.122837143
1995/11/29,6.28,-0.122837143
1995/11/30,6.16,-0.122837143
1995/12/1,6.09,-0.122837143
1995/12/4,5.94,-0.122837143
1995/12/5,5.97,-0.122837143
1995/12/6,6,-0.122837143
1995/12/7,6.09,-0.122837143
1995/12/8,6.07,-0.122837143
1995/12/11,6.07,-0.122837143
1995/12/12,6.08,-0.122837143
1995/12/13,6.11,-0.122837143
1995/12/14,6.13,-0.122837143
1995/12/15,6.18,-0.122837143
1995/12/18,6.32,-0.122837143
1995/12/19,6.34,-0.122837143
1995/12/20,6.25,-0.122837143
1995/12/21,6.25,-0.122837143
1995/12/22,6.16,-0.122837143
1995/12/26,6.12,-0.122837143
1995/12/27,6.09,-0.122837143
1995/12/28,6.08,-0.122837143
1995/12/29,5.98,-0.122837143
1996/1/2,6.03,-0.122837143
1996/1/3,6,-0.122837143
1996/1/4,6.11,-0.122837143
1996/1/5,6.19,-0.122837143
1996/1/8,6.17,-0.122837143
1996/1/9,6.24,-0.122837143
1996/1/10,6.41,-0.122837143
1996/1/11,6.4,-0.124925714
1996/1/12,6.36,-0.124925714
1996/1/16,6.26,-0.124925714
1996/1/17,6.12,-0.124925714
1996/1/18,6.05,-0.124925714
1996/1/19,6.06,-0.124925714
1996/1/22,6.16,-0.124925714
1996/1/23,6.26,-0.124925714
1996/1/24,6.21,-0.124925714
1996/1/25,6.34,-0.124925714
1996/1/26,6.28,-0.124925714
1996/1/29,6.33,-0.124925714
1996/1/30,6.28,-0.124925714
1996/1/31,6.3,-0.124925714
1996/2/1,6.38,-0.124925714
1996/2/2,6.47,-0.124925714
1996/2/5,6.52,-0.124925714
1996/2/6,6.49,-0.124925714
1996/2/7,6.46,-0.124925714
1996/2/8,6.48,-0.124925714
1996/2/9,6.5,-0.124925714
1996/2/12,6.42,-0.124925714
1996/2/13,6.37,-0.124925714
1996/2/14,6.44,-0.124925714
1996/2/15,6.56,-0.124925714
1996/2/16,6.68,-0.124925714
1996/2/20,6.93,-0.124925714
1996/2/21,6.91,-0.124925714
1996/2/22,6.85,-0.124925714
1996/2/23,6.92,-0.124925714
1996/2/26,6.97,-0.124925714
1996/2/27,7,-0.124925714
1996/2/28,7,-0.124925714
1996/2/29,7.03,-0.124925714
1996/3/1,6.91,-0.124925714
1996/3/4,6.82,-0.124925714
1996/3/5,6.85,-0.124925714
1996/3/6,6.97,-0.124925714
1996/3/7,7,-0.124925714
1996/3/8,7.43,-0.124925714
1996/3/11,7.28,-0.124925714
1996/3/12,7.31,-0.124925714
1996/3/13,7.31,-0.124925714
1996/3/14,7.34,-0.124925714
1996/3/15,7.41,-0.124925714
1996/3/18,7.35,-0.124925714
1996/3/19,7.35,-0.124925714
1996/3/20,7.27,-0.124925714
1996/3/21,7.16,-0.124925714
1996/3/22,7.23,-0.124925714
1996/3/25,7.14,-0.124925714
1996/3/26,7.12,-0.124925714
1996/3/27,7.23,-0.124925714
1996/3/28,7.34,-0.124925714
1996/3/29,7.27,-0.124925714
1996/4/1,7.21,-0.124925714
1996/4/2,7.06,-0.124925714
1996/4/3,7.08,-0.124925714
1996/4/4,7.18,-0.124925714
1996/4/5,7.51,-0.124925714
1996/4/8,7.59,-0.124925714
1996/4/9,7.52,-0.124925714
1996/4/10,7.62,-0.124925714
1996/4/11,7.71,-0.124925714
1996/4/12,7.51,-0.126554286
1996/4/15,7.47,-0.126554286
1996/4/16,7.48,-0.126554286
1996/4/17,7.51,-0.126554286
1996/4/18,7.6,-0.126554286
1996/4/19,7.56,-0.126554286
1996/4/22,7.48,-0.126554286
1996/4/23,7.56,-0.126554286
1996/4/24,7.63,-0.126554286
1996/4/25,7.55,-0.126554286
1996/4/26,7.53,-0.126554286
1996/4/29,7.61,-0.126554286
1996/4/30,7.7,-0.126554286
1996/5/1,7.76,-0.126554286
1996/5/2,8.01,-0.126554286
1996/5/3,8.11,-0.126554286
1996/5/6,8.06,-0.126554286
1996/5/7,8.03,-0.126554286
1996/5/8,7.9,-0.126554286
1996/5/9,8,-0.126554286
1996/5/10,7.88,-0.126554286
1996/5/13,7.82,-0.126554286
1996/5/14,7.74,-0.126554286
1996/5/15,7.72,-0.126554286
1996/5/16,7.8,-0.126554286
1996/5/17,7.72,-0.126554286
1996/5/20,7.68,-0.126554286
1996/5/21,7.73,-0.126554286
1996/5/22,7.7,-0.126554286
1996/5/23,7.73,-0.126554286
1996/5/24,7.69,-0.126554286
1996/5/28,7.71,-0.126554286
1996/5/29,7.84,-0.126554286
1996/5/30,7.85,-0.126554286
1996/5/31,7.93,-0.126554286
1996/6/3,7.96,-0.126554286
1996/6/4,7.94,-0.126554286
1996/6/5,7.88,-0.126554286
1996/6/6,7.81,-0.126554286
1996/6/7,8,-0.126554286
1996/6/10,8.06,-0.126554286
1996/6/11,8.11,-0.126554286
1996/6/12,8.18,-0.126554286
1996/6/13,8.17,-0.126554286
1996/6/14,8.1,-0.126554286
1996/6/17,8.02,-0.126554286
1996/6/18,8.08,-0.126554286
1996/6/19,8.11,-0.126554286
1996/6/20,8.09,-0.126554286
1996/6/21,8.08,-0.126554286
1996/6/24,8.05,-0.126554286
1996/6/25,8,-0.126554286
1996/6/26,7.99,-0.126554286
1996/6/27,7.89,-0.126554286
1996/6/28,7.76,-0.126554286
1996/7/1,7.74,-0.126554286
1996/7/2,7.8,-0.126554286
1996/7/3,7.81,-0.126554286
1996/7/5,8.15,-0.126554286
1996/7/8,8.12,-0.126554286
1996/7/9,8.05,-0.126554286
1996/7/10,8.01,-0.126554286
1996/7/11,7.95,-0.126554286
1996/7/12,7.86,-0.126554286
1996/7/15,7.92,-0.102048571
1996/7/16,7.91,-0.102048571
1996/7/17,7.87,-0.102048571
1996/7/18,7.65,-0.102048571
1996/7/19,7.75,-0.102048571
1996/7/22,7.82,-0.102048571
1996/7/23,7.75,-0.102048571
1996/7/24,7.88,-0.102048571
1996/7/25,7.89,-0.102048571
1996/7/26,7.85,-0.102048571
1996/7/29,7.93,-0.102048571
1996/7/30,7.9,-0.102048571
1996/7/31,7.75,-0.102048571
1996/8/1,7.56,-0.102048571
1996/8/2,7.42,-0.102048571
1996/8/5,7.46,-0.102048571
1996/8/6,7.47,-0.102048571
1996/8/7,7.48,-0.102048571
1996/8/8,7.5,-0.102048571
1996/8/9,7.43,-0.102048571
1996/8/12,7.4,-0.102048571
1996/8/13,7.51,-0.102048571
1996/8/14,7.55,-0.102048571
1996/8/15,7.58,-0.102048571
1996/8/16,7.51,-0.102048571
1996/8/19,7.54,-0.102048571
1996/8/20,7.56,-0.102048571
1996/8/21,7.6,-0.102048571
1996/8/22,7.62,-0.102048571
1996/8/23,7.75,-0.102048571
1996/8/26,7.83,-0.102048571
1996/8/27,7.8,-0.102048571
1996/8/28,7.81,-0.102048571
1996/8/29,7.9,-0.102048571
1996/8/30,8.01,-0.102048571
1996/9/3,7.9,-0.102048571
1996/9/4,7.91,-0.102048571
1996/9/5,7.98,-0.102048571
1996/9/6,7.96,-0.102048571
1996/9/9,7.89,-0.102048571
1996/9/10,7.95,-0.102048571
1996/9/11,7.94,-0.102048571
1996/9/12,7.86,-0.102048571
1996/9/13,7.74,-0.102048571
1996/9/16,7.72,-0.102048571
1996/9/17,7.79,-0.102048571
1996/9/18,7.82,-0.102048571
1996/9/19,7.89,-0.102048571
1996/9/20,7.85,-0.102048571
1996/9/23,7.81,-0.102048571
1996/9/24,7.81,-0.102048571
1996/9/25,7.72,-0.102048571
1996/9/26,7.67,-0.102048571
1996/9/27,7.68,-0.102048571
1996/9/30,7.73,-0.102048571
1996/10/1,7.65,-0.102048571
1996/10/2,7.61,-0.102048571
1996/10/3,7.61,-0.102048571
1996/10/4,7.49,-0.102048571
1996/10/7,7.53,-0.102048571
1996/10/8,7.53,-0.102048571
1996/10/9,7.54,-0.102048571
1996/10/10,7.56,-0.083717143
1996/10/11,7.53,-0.083717143
1996/10/15,7.54,-0.083717143
1996/10/16,7.56,-0.083717143
1996/10/17,7.5,-0.083717143
1996/10/18,7.48,-0.083717143
1996/10/21,7.49,-0.083717143
1996/10/22,7.55,-0.083717143
1996/10/23,7.56,-0.083717143
1996/10/24,7.58,-0.083717143
1996/10/25,7.53,-0.083717143
1996/10/28,7.56,-0.083717143
1996/10/29,7.34,-0.083717143
1996/10/30,7.34,-0.083717143
1996/10/31,7.3,-0.083717143
1996/11/1,7.3,-0.083717143
1996/11/4,7.26,-0.083717143
1996/11/5,7.13,-0.083717143
1996/11/6,7.16,-0.083717143
1996/11/7,7.08,-0.083717143
1996/11/8,7.13,-0.083717143
1996/11/12,6.95,-0.083717143
1996/11/13,6.98,-0.083717143
1996/11/14,6.9,-0.083717143
1996/11/15,6.98,-0.083717143
1996/11/18,6.99,-0.083717143
1996/11/19,6.94,-0.083717143
1996/11/20,6.88,-0.083717143
1996/11/21,6.87,-0.083717143
1996/11/22,6.86,-0.083717143
1996/11/25,6.83,-0.083717143
1996/11/26,6.85,-0.083717143
1996/11/27,6.87,-0.083717143
1996/11/29,6.74,-0.083717143
1996/12/2,6.76,-0.083717143
1996/12/3,6.73,-0.083717143
1996/12/4,6.81,-0.083717143
1996/12/5,7,-0.083717143
1996/12/6,7.07,-0.083717143
1996/12/9,6.99,-0.083717143
1996/12/10,7.03,-0.083717143
1996/12/11,7.27,-0.083717143
1996/12/12,7.31,-0.083717143
1996/12/13,7.2,-0.083717143
1996/12/16,7.29,-0.083717143
1996/12/17,7.33,-0.083717143
1996/12/18,7.37,-0.083717143
1996/12/19,7.22,-0.083717143
1996/12/20,7.21,-0.083717143
1996/12/23,7.16,-0.083717143
1996/12/24,7.21,-0.083717143
1996/12/26,7.2,-0.083717143
1996/12/27,7.13,-0.083717143
1996/12/30,7.15,-0.083717143
1996/12/31,7.35,-0.083717143
1997/1/2,7.45,-0.083717143
1997/1/3,7.44,-0.083717143
1997/1/6,7.47,-0.083717143
1997/1/7,7.53,-0.083717143
1997/1/8,7.59,-0.083717143
1997/1/9,7.47,-0.083717143
1997/1/10,7.6,-0.178271429
1997/1/13,7.6,-0.178271429
1997/1/14,7.46,-0.178271429
1997/1/15,7.49,-0.178271429
1997/1/16,7.53,-0.178271429
1997/1/17,7.52,-0.178271429
1997/1/21,7.44,-0.178271429
1997/1/22,7.52,-0.178271429
1997/1/23,7.58,-0.178271429
1997/1/24,7.66,-0.178271429
1997/1/27,7.72,-0.178271429
1997/1/28,7.67,-0.178271429
1997/1/29,7.65,-0.178271429
1997/1/30,7.59,-0.178271429
1997/1/31,7.48,-0.178271429
1997/2/3,7.4,-0.178271429
1997/2/4,7.36,-0.178271429
1997/2/5,7.41,-0.178271429
1997/2/6,7.45,-0.178271429
1997/2/7,7.37,-0.178271429
1997/2/10,7.36,-0.178271429
1997/2/11,7.34,-0.178271429
1997/2/12,7.26,-0.178271429
1997/2/13,7.16,-0.178271429
1997/2/14,7.11,-0.178271429
1997/2/18,7.1,-0.178271429
1997/2/19,7.14,-0.178271429
1997/2/20,7.27,-0.178271429
1997/2/21,7.24,-0.178271429
1997/2/24,7.28,-0.178271429
1997/2/25,7.28,-0.178271429
1997/2/26,7.48,-0.178271429
1997/2/27,7.5,-0.178271429
1997/2/28,7.45,-0.178271429
1997/3/3,7.48,-0.178271429
1997/3/4,7.5,-0.178271429
1997/3/5,7.49,-0.178271429
1997/3/6,7.52,-0.178271429
1997/3/7,7.46,-0.178271429
1997/3/10,7.42,-0.178271429
1997/3/11,7.46,-0.178271429
1997/3/12,7.49,-0.178271429
1997/3/13,7.68,-0.178271429
1997/3/14,7.68,-0.178271429
1997/3/17,7.67,-0.178271429
1997/3/18,7.67,-0.178271429
1997/3/19,7.69,-0.178271429
1997/3/20,7.67,-0.178271429
1997/3/21,7.6,-0.178271429
1997/3/24,7.57,-0.178271429
1997/3/25,7.59,-0.178271429
1997/3/26,7.63,-0.178271429
1997/3/27,7.78,-0.178271429
1997/3/31,7.82,-0.178271429
1997/4/1,7.8,-0.178271429
1997/4/2,7.78,-0.178271429
1997/4/3,7.77,-0.178271429
1997/4/4,7.86,-0.178271429
1997/4/7,7.77,-0.178271429
1997/4/8,7.84,-0.178271429
1997/4/9,7.84,-0.178271429
1997/4/10,7.83,-0.178271429
1997/4/11,7.92,-0.178271429
1997/4/14,7.92,-0.077977143
1997/4/15,7.77,-0.077977143
1997/4/16,7.81,-0.077977143
1997/4/17,7.76,-0.077977143
1997/4/18,7.74,-0.077977143
1997/4/21,7.77,-0.077977143
1997/4/22,7.71,-0.077977143
1997/4/23,7.78,-0.077977143
1997/4/24,7.81,-0.077977143
1997/4/25,7.8,-0.077977143
1997/4/28,7.78,-0.077977143
1997/4/29,7.62,-0.077977143
1997/4/30,7.54,-0.077977143
1997/5/1,7.49,-0.077977143
1997/5/2,7.48,-0.077977143
1997/5/5,7.46,-0.077977143
1997/5/6,7.44,-0.077977143
1997/5/7,7.57,-0.077977143
1997/5/8,7.51,-0.077977143
1997/5/9,7.48,-0.077977143
1997/5/12,7.45,-0.077977143
1997/5/13,7.54,-0.077977143
1997/5/14,7.5,-0.077977143
1997/5/15,7.5,-0.077977143
1997/5/16,7.53,-0.077977143
1997/5/19,7.53,-0.077977143
1997/5/20,7.57,-0.077977143
1997/5/21,7.67,-0.077977143
1997/5/22,7.65,-0.077977143
1997/5/23,7.63,-0.077977143
1997/5/27,7.69,-0.077977143
1997/5/28,7.69,-0.077977143
1997/5/29,7.66,-0.077977143
1997/5/30,7.56,-0.077977143
1997/6/2,7.54,-0.077977143
1997/6/3,7.49,-0.077977143
1997/6/4,7.47,-0.077977143
1997/6/5,7.48,-0.077977143
1997/6/6,7.31,-0.077977143
1997/6/9,7.35,-0.077977143
1997/6/10,7.39,-0.077977143
1997/6/11,7.37,-0.077977143
1997/6/12,7.28,-0.077977143
1997/6/13,7.21,-0.077977143
1997/6/16,7.15,-0.077977143
1997/6/17,7.2,-0.077977143
1997/6/18,7.14,-0.077977143
1997/6/19,7.15,-0.077977143
1997/6/20,7.11,-0.077977143
1997/6/23,7.14,-0.077977143
1997/6/24,7.18,-0.077977143
1997/6/25,7.23,-0.077977143
1997/6/26,7.37,-0.077977143
1997/6/27,7.3,-0.077977143
1997/6/30,7.35,-0.077977143
1997/7/1,7.26,-0.077977143
1997/7/2,7.2,-0.077977143
1997/7/3,7.05,-0.077977143
1997/7/7,6.99,-0.077977143
1997/7/8,6.99,-0.077977143
1997/7/9,6.97,-0.077977143
1997/7/10,6.99,-0.077977143
1997/7/11,6.94,-0.077977143
1997/7/14,6.96,-0.077977143
1997/7/15,6.96,-0.027737143
1997/7/16,6.89,-0.027737143
1997/7/17,6.81,-0.027737143
1997/7/18,6.89,-0.027737143
1997/7/21,6.93,-0.027737143
1997/7/22,6.78,-0.027737143
1997/7/23,6.76,-0.027737143
1997/7/24,6.8,-0.027737143
1997/7/25,6.83,-0.027737143
1997/7/28,6.8,-0.027737143
1997/7/29,6.75,-0.027737143
1997/7/30,6.64,-0.027737143
1997/7/31,6.59,-0.027737143
1997/8/1,6.88,-0.027737143
1997/8/4,6.93,-0.027737143
1997/8/5,6.91,-0.027737143
1997/8/6,6.89,-0.027737143
1997/8/7,6.94,-0.027737143
1997/8/8,7.16,-0.027737143
1997/8/11,7.09,-0.027737143
1997/8/12,7.15,-0.027737143
1997/8/13,7.12,-0.027737143
1997/8/14,6.97,-0.027737143
1997/8/15,7.01,-0.027737143
1997/8/18,6.92,-0.027737143
1997/8/19,6.91,-0.027737143
1997/8/20,6.95,-0.027737143
1997/8/21,7.03,-0.027737143
1997/8/22,7.19,-0.027737143
1997/8/25,7.18,-0.027737143
1997/8/26,7.16,-0.027737143
1997/8/27,7.16,-0.027737143
1997/8/28,7.04,-0.027737143
1997/8/29,7.09,-0.027737143
1997/9/2,7.05,-0.027737143
1997/9/3,7.09,-0.027737143
1997/9/4,7.06,-0.027737143
1997/9/5,7.16,-0.027737143
1997/9/8,7.05,-0.027737143
1997/9/9,7.08,-0.027737143
1997/9/10,7.13,-0.027737143
1997/9/11,7.19,-0.027737143
1997/9/12,7.04,-0.027737143
1997/9/15,7.02,-0.027737143
1997/9/16,6.75,-0.027737143
1997/9/17,6.74,-0.027737143
1997/9/18,6.75,-0.027737143
1997/9/19,6.7,-0.027737143
1997/9/22,6.66,-0.027737143
1997/9/23,6.72,-0.027737143
1997/9/24,6.62,-0.027737143
1997/9/25,6.76,-0.027737143
1997/9/26,6.69,-0.027737143
1997/9/29,6.73,-0.027737143
1997/9/30,6.77,-0.027737143
1997/10/1,6.64,-0.027737143
1997/10/2,6.58,-0.027737143
1997/10/3,6.6,-0.027737143
1997/10/6,6.52,-0.027737143
1997/10/7,6.5,-0.027737143
1997/10/8,6.7,-0.027737143
1997/10/9,6.7,-0.027737143
1997/10/10,6.76,-0.069117143
1997/10/14,6.64,-0.069117143
1997/10/15,6.68,-0.069117143
1997/10/16,6.67,-0.069117143
1997/10/17,6.78,-0.069117143
1997/10/20,6.74,-0.069117143
1997/10/21,6.71,-0.069117143
1997/10/22,6.66,-0.069117143
1997/10/23,6.6,-0.069117143
1997/10/24,6.56,-0.069117143
1997/10/27,6.53,-0.069117143
1997/10/28,6.55,-0.069117143
1997/10/29,6.47,-0.069117143
1997/10/30,6.35,-0.069117143
1997/10/31,6.32,-0.069117143
1997/11/3,6.38,-0.069117143
1997/11/4,6.44,-0.069117143
1997/11/5,6.45,-0.069117143
1997/11/6,6.38,-0.069117143
1997/11/7,6.38,-0.069117143
1997/11/10,6.36,-0.069117143
1997/11/12,6.35,-0.069117143
1997/11/13,6.32,-0.069117143
1997/11/14,6.29,-0.069117143
1997/11/17,6.25,-0.069117143
1997/11/18,6.22,-0.069117143
1997/11/19,6.17,-0.069117143
1997/11/20,6.19,-0.069117143
1997/11/21,6.21,-0.069117143
1997/11/24,6.25,-0.069117143
1997/11/25,6.21,-0.069117143
1997/11/26,6.22,-0.069117143
1997/11/28,6.2,-0.069117143
1997/12/1,6.16,-0.069117143
1997/12/2,6.16,-0.069117143
1997/12/3,6.13,-0.069117143
1997/12/4,6.19,-0.069117143
1997/12/5,6.28,-0.069117143
1997/12/8,6.29,-0.069117143
1997/12/9,6.31,-0.069117143
1997/12/10,6.29,-0.069117143
1997/12/11,6.16,-0.069117143
1997/12/12,6.06,-0.069117143
1997/12/15,6.09,-0.069117143
1997/12/16,6.07,-0.069117143
1997/12/17,6.12,-0.069117143
1997/12/18,6.03,-0.069117143
1997/12/19,5.94,-0.069117143
1997/12/22,5.89,-0.069117143
1997/12/23,5.91,-0.069117143
1997/12/24,5.98,-0.069117143
1997/12/26,5.96,-0.069117143
1997/12/29,5.97,-0.069117143
1997/12/30,6.05,-0.069117143
1997/12/31,5.99,-0.069117143
1998/1/2,5.88,-0.069117143
1998/1/5,5.69,-0.069117143
1998/1/6,5.68,-0.069117143
1998/1/7,5.79,-0.069117143
1998/1/8,5.78,-0.069117143
1998/1/9,5.72,-0.069117143
1998/1/12,5.65,-0.142302857
1998/1/13,5.65,-0.142302857
1998/1/14,5.71,-0.142302857
1998/1/15,5.77,-0.142302857
1998/1/16,5.84,-0.142302857
1998/1/20,5.9,-0.142302857
1998/1/21,5.86,-0.142302857
1998/1/22,5.94,-0.142302857
1998/1/23,6.15,-0.142302857
1998/1/26,6.01,-0.142302857
1998/1/27,6.08,-0.142302857
1998/1/28,6.05,-0.142302857
1998/1/29,5.92,-0.142302857
1998/1/30,5.82,-0.142302857
1998/2/2,5.88,-0.142302857
1998/2/3,5.87,-0.142302857
1998/2/4,5.9,-0.142302857
1998/2/5,5.98,-0.142302857
1998/2/6,5.97,-0.142302857
1998/2/9,6.02,-0.142302857
1998/2/10,5.99,-0.142302857
1998/2/11,5.77,-0.142302857
1998/2/12,5.76,-0.142302857
1998/2/13,5.72,-0.142302857
1998/2/17,5.63,-0.142302857
1998/2/18,5.71,-0.142302857
1998/2/19,5.74,-0.142302857
1998/2/20,5.78,-0.142302857
1998/2/23,5.81,-0.142302857
1998/2/24,5.91,-0.142302857
1998/2/25,5.83,-0.142302857
1998/2/26,5.88,-0.142302857
1998/2/27,5.83,-0.142302857
1998/3/2,6.01,-0.142302857
1998/3/3,6.08,-0.142302857
1998/3/4,6.09,-0.142302857
1998/3/5,6.14,-0.142302857
1998/3/6,6.06,-0.142302857
1998/3/9,5.95,-0.142302857
1998/3/10,5.96,-0.142302857
1998/3/11,5.89,-0.142302857
1998/3/12,5.78,-0.142302857
1998/3/13,5.81,-0.142302857
1998/3/16,5.75,-0.142302857
1998/3/17,5.76,-0.142302857
1998/3/18,5.8,-0.142302857
1998/3/19,5.79,-0.142302857
1998/3/20,5.78,-0.142302857
1998/3/23,5.78,-0.142302857
1998/3/24,5.79,-0.142302857
1998/3/25,5.88,-0.142302857
1998/3/26,5.95,-0.142302857
1998/3/27,5.93,-0.142302857
1998/3/30,6,-0.142302857
1998/3/31,5.93,-0.142302857
1998/4/1,5.87,-0.142302857
1998/4/2,5.77,-0.142302857
1998/4/3,5.69,-0.142302857
1998/4/6,5.72,-0.142302857
1998/4/7,5.78,-0.142302857
1998/4/8,5.86,-0.142302857
1998/4/9,5.85,-0.142302857
1998/4/13,5.9,-0.142302857
1998/4/14,5.86,-0.142302857
1998/4/15,5.82,-0.030677143
1998/4/16,5.81,-0.030677143
1998/4/17,5.82,-0.030677143
1998/4/20,5.91,-0.030677143
1998/4/21,5.95,-0.030677143
1998/4/22,5.95,-0.030677143
1998/4/23,5.98,-0.030677143
1998/4/24,5.95,-0.030677143
1998/4/27,6.12,-0.030677143
1998/4/28,6.12,-0.030677143
1998/4/29,6.13,-0.030677143
1998/4/30,5.96,-0.030677143
1998/5/1,5.93,-0.030677143
1998/5/4,5.92,-0.030677143
1998/5/5,5.95,-0.030677143
1998/5/6,5.93,-0.030677143
1998/5/7,5.92,-0.030677143
1998/5/8,5.98,-0.030677143
1998/5/11,6.1,-0.030677143
1998/5/12,5.96,-0.030677143
1998/5/13,5.84,-0.030677143
1998/5/14,5.86,-0.030677143
1998/5/15,5.9,-0.030677143
1998/5/18,5.83,-0.030677143
1998/5/19,5.85,-0.030677143
1998/5/20,5.8,-0.030677143
1998/5/21,5.83,-0.030677143
1998/5/22,5.83,-0.030677143
1998/5/26,5.73,-0.030677143
1998/5/27,5.71,-0.030677143
1998/5/28,5.73,-0.030677143
1998/5/29,5.7,-0.030677143
1998/6/1,5.66,-0.030677143
1998/6/2,5.71,-0.030677143
1998/6/3,5.72,-0.030677143
1998/6/4,5.75,-0.030677143
1998/6/5,5.71,-0.030677143
1998/6/8,5.7,-0.030677143
1998/6/9,5.72,-0.030677143
1998/6/10,5.58,-0.030677143
1998/6/11,5.51,-0.030677143
1998/6/12,5.51,-0.030677143
1998/6/15,5.43,-0.030677143
1998/6/16,5.51,-0.030677143
1998/6/17,5.64,-0.030677143
1998/6/18,5.58,-0.030677143
1998/6/19,5.54,-0.030677143
1998/6/22,5.51,-0.030677143
1998/6/23,5.49,-0.030677143
1998/6/24,5.51,-0.030677143
1998/6/25,5.51,-0.030677143
1998/6/26,5.52,-0.030677143
1998/6/29,5.54,-0.030677143
1998/6/30,5.5,-0.030677143
1998/7/1,5.51,-0.030677143
1998/7/2,5.49,-0.030677143
1998/7/6,5.44,-0.030677143
1998/7/7,5.49,-0.030677143
1998/7/8,5.52,-0.030677143
1998/7/9,5.49,-0.030677143
1998/7/10,5.51,-0.030677143
1998/7/13,5.57,-0.030677143
1998/7/14,5.62,-0.030677143
1998/7/15,5.61,-0.030677143
1998/7/16,5.62,-0.00934
1998/7/17,5.65,-0.00934
1998/7/20,5.59,-0.00934
1998/7/21,5.53,-0.00934
1998/7/22,5.55,-0.00934
1998/7/23,5.55,-0.00934
1998/7/24,5.54,-0.00934
1998/7/27,5.58,-0.00934
1998/7/28,5.65,-0.00934
